ticker,date,gap_pct,day_open,prev_close,morning_high,entry_min,entry_price,stop_price,exit_price,stopped_out,return,vol_to_entry,amt_to_entry,day_vol,avg_vol_20,gap_bucket
8234,2026-01-23,0.02724795640326975,75.4,73.4,78.5,596,75.2492,78.8925,74.9,False,0.004640580896541042,3254,250703.70000000004,4494,870.45,2-3%
8234,2026-01-26,0.02523240371845957,77.2,75.3,78.2,572,77.04560000000001,78.591,76.2,False,0.010975318512673072,971,75028.7,2425,1057.4,2-3%
8234,2026-01-28,0.009345794392523211,75.6,74.9,75.6,570,75.44879999999999,75.97799999999998,75.97799999999998,True,-0.007014028056112077,130,9770.0,1561,1166.05,0.5-1%
8234,2026-01-29,0.035064935064935104,79.7,77.0,81.7,570,79.5406,82.10849999999999,76.5,False,0.038227018654624155,2453,195086.9,4161,1207.65,3-5%
8234,2026-03-16,0.032915360501567535,65.9,63.8,67.2,570,65.76820000000001,67.536,66.6,False,-0.01264744967932811,329,21756.4,810,640.9,3-5%
8234,2026-03-17,0.012012012012012184,67.4,66.6,67.9,582,67.26520000000001,68.23949999999999,68.23949999999999,True,-0.014484458531305715,164,11059.6,1110,658.8,1-2%
8234,2026-03-18,0.031976744186046555,71.0,68.8,71.6,570,70.858,71.95799999999998,70.6,False,0.0036410849868752965,526,37217.29999999999,1330,675.85,3-5%
8234,2026-04-14,0.01675041876046901,60.7,59.7,61.0,570,60.5786,61.30499999999999,61.30499999999999,True,-0.011991033137114278,98,5924.299999999999,851,543.4,1-2%
8234,2026-04-20,0.01967213114754103,62.2,61.0,63.1,606,62.0756,63.415499999999994,60.9,False,0.01893819793928698,372,23251.199999999997,676,461.6,1-2%
8234,2026-04-23,0.03687315634218289,70.3,67.8,71.4,570,70.15939999999999,71.757,64.1,False,0.0863661889924942,1237,86239.3,2735,563.3,3-5%
8234,2026-04-24,0.007776049766718507,64.8,64.3,65.7,579,64.6704,66.0285,62.3,False,0.03665355402162355,207,13382.0,807,674.65,0.5-1%
8234,2026-05-06,0.021220159151193557,77.0,75.4,78.4,570,76.846,78.792,73.7,False,0.04093902089894075,2748,211801.59999999998,5325,1175.6,2-3%
8234,2026-05-25,0.06125356125356121,74.5,70.2,75.0,570,74.351,75.37499999999999,75.37499999999999,True,-0.013772511465884612,831,61373.80000000001,2866,1646.0,5-10%
8234,2026-05-26,0.01874163319946441,76.1,74.7,76.5,570,75.9478,76.8825,73.2,False,0.03618011318300198,797,59292.50000000001,1849,1748.95,1-2%
8234,2026-06-01,0.020862308762169678,73.4,71.9,74.2,571,73.2532,74.571,74.571,True,-0.01798965778969371,342,24968.999999999993,3900,1770.7,2-3%
8299,2023-03-17,0.008415147265077139,359.5,356.5,362.0,571,358.781,363.80999999999995,357.5,False,0.003570423182944487,516,185477.0,1507,1427.5,0.5-1%
8299,2023-03-24,0.0136986301369863,370.0,365.0,370.5,570,369.26,372.35249999999996,372.35249999999996,True,-0.008374857823755546,589,216847.5,4165,1467.8,1-2%
8299,2023-03-27,0.007936507936507936,381.0,378.0,386.0,570,380.238,387.92999999999995,371.0,False,0.024295309779664313,728,277014.0,1829,1600.5,0.5-1%
8299,2023-04-07,0.007537688442211055,401.0,398.0,408.0,574,400.198,410.03999999999996,410.03999999999996,True,-0.02459282655085729,1178,474590.0,4245,2158.1,0.5-1%
8299,2023-04-10,0.006127450980392157,410.5,408.0,411.0,570,409.679,413.05499999999995,401.0,False,0.021184878892986887,953,385435.0,3060,2340.55,0.5-1%
8299,2023-04-11,0.018726591760299626,408.0,400.5,412.0,574,407.184,414.05999999999995,409.5,False,-0.005687846280796824,938,383914.5,3090,2429.8,1-2%
8299,2023-04-12,0.022004889975550123,418.0,409.0,422.0,571,417.164,424.10999999999996,424.10999999999996,True,-0.016650525932247195,1824,764213.0,5071,2547.4,2-3%
8299,2023-05-16,0.04419889502762431,378.0,362.0,383.0,581,377.24399999999997,384.91499999999996,373.5,False,0.009924611127015861,1199,454993.0,1950,1349.3,3-5%
8299,2023-05-18,0.006418485237483954,392.0,389.5,397.0,580,391.216,398.98499999999996,388.5,False,0.006942456341253957,1118,440435.5,2372,1449.85,0.5-1%
8299,2023-06-02,0.014319809069212411,425.0,419.0,425.0,570,424.15,427.12499999999994,411.0,False,0.031003182836260704,229,96655.5,1777,1762.6,1-2%
8299,2023-06-13,0.03604651162790698,445.5,430.0,450.0,570,444.609,452.24999999999994,426.0,False,0.041854753277598924,2929,1294996.0,5533,1914.1,3-5%
8299,2023-06-15,0.02142857142857143,429.0,420.0,434.5,590,428.142,436.67249999999996,427.5,False,0.0014995025015065,1084,466738.0,2094,2046.25,2-3%
8299,2023-06-29,0.01768867924528302,431.5,424.0,437.0,615,430.637,439.18499999999995,423.5,False,0.016573123071171314,1889,818366.5,2808,1990.0,1-2%
8299,2023-07-18,0.0075282308657465494,401.5,398.5,404.0,580,400.697,406.02,406.02,True,-0.013284352016611004,499,200348.0,2018,1561.0,0.5-1%
8299,2023-07-19,0.05365853658536585,432.0,410.0,435.0,570,431.136,437.17499999999995,405.5,False,0.059461515623840326,1893,808463.5,4093,1603.45,5-10%
8299,2023-07-20,0.018427518427518427,414.5,407.0,417.0,588,413.671,419.085,409.0,False,0.01129158195764265,763,316302.0,1982,1759.0,1-2%
8299,2023-07-25,0.005044136191677175,398.5,396.5,399.5,570,397.703,401.49749999999995,389.0,False,0.021883164069670016,343,135462.0,2847,1936.15,0.5-1%
8299,2023-09-11,0.015677491601343786,453.5,446.5,455.5,570,452.593,457.7775,441.0,False,0.025614625060484845,1214,543771.5,3261,2525.5,1-2%
8299,2023-09-12,0.013590033975084938,447.5,441.5,447.5,570,446.605,449.73749999999995,440.5,False,0.0136697976959506,549,241686.0,2714,2624.15,1-2%
8299,2023-10-17,0.012486992715920915,486.5,480.5,489.0,570,485.527,491.44499999999994,486.5,False,-0.0020040080160320913,815,393922.5,3934,2627.4,1-2%
8299,2023-11-02,0.03322615219721329,482.0,466.5,488.0,570,481.036,490.43999999999994,479.0,False,0.004232531452947392,930,449417.0,2859,2482.7,3-5%
8299,2023-11-15,0.007209062821833162,489.0,485.5,493.0,570,488.022,495.465,478.5,False,0.01951141546897474,565,275473.0,3286,2703.25,0.5-1%
8299,2023-12-06,0.006191950464396285,487.5,484.5,489.5,585,486.525,491.94749999999993,491.94749999999993,True,-0.011145367658393622,148,72149.0,3149,2594.75,0.5-1%
8299,2023-12-08,0.018,509.0,500.0,514.0,581,507.98199999999997,516.5699999999999,511.0,False,-0.005941155395269969,837,427435.0,2662,2141.05,1-2%
8299,2024-01-24,0.014814814814814815,548.0,540.0,553.0,570,546.904,555.765,537.0,False,0.018109211122975873,980,536785.0,2074,1913.8,1-2%
8299,2024-02-15,0.01675977653631285,546.0,537.0,555.0,596,544.908,557.775,544.0,False,0.0016663363356750414,1741,955299.0,3222,1826.8,1-2%
8299,2024-02-22,0.020942408376963352,585.0,573.0,590.0,570,583.83,592.9499999999999,592.9499999999999,True,-0.015620985560865133,1398,818750.0,6133,1941.25,2-3%
8299,2024-02-23,0.009852216748768473,615.0,609.0,620.0,570,613.77,623.0999999999999,623.0999999999999,True,-0.01520113397526749,1355,832708.0,4640,2110.15,0.5-1%
8299,2024-02-27,0.028428093645484948,615.0,598.0,637.0,606,613.77,640.185,625.0,False,-0.018296756113853754,2904,1819354.0,5672,2425.5,2-3%
8299,2024-03-11,0.046822742474916385,626.0,598.0,627.0,570,624.748,630.1349999999999,601.0,False,0.0380121264894006,1809,1113867.0,4229,2819.25,3-5%
8299,2024-03-13,0.008130081300813009,620.0,615.0,627.0,570,618.76,630.1349999999999,591.0,False,0.044863921391169424,899,555702.0,5198,3013.0,0.5-1%
8299,2024-03-22,0.018154311649016642,673.0,661.0,677.0,570,671.654,680.3849999999999,653.0,False,0.02777322847775789,3439,2296484.0,8623,3443.1,1-2%
8299,2024-03-25,0.01225114854517611,661.0,653.0,667.0,593,659.678,670.3349999999999,670.3349999999999,True,-0.016154851306243237,1022,676455.0,3869,3567.6,1-2%
8299,2024-03-26,0.01911764705882353,693.0,680.0,694.0,572,691.614,697.4699999999999,663.0,False,0.04137278886777889,1485,1024735.0,5033,3529.05,1-2%
8299,2024-04-10,0.005517241379310344,729.0,725.0,740.0,570,727.542,743.6999999999999,743.6999999999999,True,-0.022209027107713233,926,676102.0,3591,3410.7,0.5-1%
8299,2024-04-17,0.027972027972027972,735.0,715.0,744.0,574,733.53,747.7199999999999,747.7199999999999,True,-0.019344812073125765,1565,1153339.0,3800,3523.55,2-3%
8299,2024-05-15,0.023931623931623933,599.0,585.0,603.0,570,597.802,606.015,588.0,False,0.016396733366566222,2056,1224027.0,7444,3596.9,2-3%
8299,2024-05-16,0.01870748299319728,599.0,588.0,608.0,589,597.802,611.04,592.0,False,0.00970555468198504,2266,1363934.0,5042,3777.6,1-2%
8299,2024-06-19,0.007898894154818325,638.0,633.0,638.0,570,636.724,641.1899999999999,616.0,False,0.032547854329348425,454,287878.0,3647,2953.65,0.5-1%
8299,2024-07-09,0.0065252854812398045,617.0,613.0,619.0,570,615.766,622.0949999999999,612.0,False,0.006115959634016758,420,257890.0,2511,2260.4,0.5-1%
8299,2024-07-17,0.011345218800648298,624.0,617.0,628.0,570,622.752,631.14,602.0,False,0.03332305636914848,987,616185.0,3360,1994.6,1-2%
8299,2024-07-29,0.013157894736842105,539.0,532.0,541.0,570,537.922,543.7049999999999,515.0,False,0.04261212592160206,698,370142.0,3260,2097.95,1-2%
8299,2024-08-06,0.020293122886133032,452.5,443.5,453.0,570,451.595,455.26499999999993,455.26499999999993,True,-0.008126750739046939,1059,473144.0,3683,2359.4,2-3%
8299,2024-08-15,0.017857142857142856,513.0,504.0,524.0,570,511.974,526.6199999999999,511.0,False,0.0019024403582994245,2778,1428612.0,6356,2370.3,1-2%
8299,2024-09-19,0.00522466039707419,481.0,478.5,483.0,570,480.038,485.41499999999996,485.41499999999996,True,-0.011201196571937955,233,111601.0,1631,1497.5,0.5-1%
8299,2024-09-26,0.03777335984095427,522.0,503.0,525.0,570,520.956,527.625,514.0,False,0.013352375248581487,892,464566.0,2440,1307.65,3-5%
8299,2024-11-19,0.010416666666666666,436.5,432.0,437.5,570,435.627,439.68749999999994,432.5,False,0.007178159296829649,624,268457.5,4031,1761.0,1-2%
8299,2024-12-03,0.029914529914529916,482.0,468.0,489.0,571,481.036,491.44499999999994,468.5,False,0.026060419594375477,1313,627520.5,2555,2472.25,2-3%
8299,2024-12-12,0.013392857142857142,454.0,448.0,455.0,571,453.092,457.275,457.275,True,-0.009232120628923028,147,66605.5,2762,2253.2,1-2%
8299,2024-12-16,0.018240343347639486,474.5,466.0,475.0,570,473.551,477.37499999999994,465.0,False,0.018057189193983306,338,158931.0,2650,2324.65,1-2%
8299,2025-02-17,0.011235955056179775,540.0,534.0,541.0,570,538.92,543.7049999999999,537.0,False,0.0035626809173902605,462,249148.0,2235,1667.55,1-2%
8299,2025-02-19,0.019083969465648856,534.0,524.0,539.0,570,532.932,541.6949999999999,541.6949999999999,True,-0.016442998356262936,462,246910.0,4467,1698.1,1-2%
8299,2025-03-13,0.022608695652173914,588.0,575.0,595.0,574,586.824,597.9749999999999,575.0,False,0.020149141821057006,1294,764187.0,5656,3849.7,2-3%
8299,2025-03-14,0.010471204188481676,579.0,573.0,587.0,570,577.842,589.935,589.935,True,-0.020927866094884003,816,473803.0,8997,4057.3,1-2%
8299,2025-04-14,0.05304740406320542,466.5,443.0,478.0,570,465.567,480.38999999999993,458.0,False,0.016253299739887078,1049,491153.5,2770,2630.0,5-10%
8299,2025-04-28,0.005506607929515419,456.5,454.0,458.5,570,455.587,460.79249999999996,443.0,False,0.027628092987727896,422,192059.5,2389,2082.6,0.5-1%
8299,2025-05-08,0.03409090909090909,455.0,440.0,460.0,575,454.09,462.29999999999995,462.29999999999995,True,-0.018080116276509017,922,420244.5,2924,2152.6,3-5%
8299,2025-05-28,0.019328585961342827,501.0,491.5,507.0,570,499.998,509.53499999999997,491.5,False,0.016996067984271918,667,334757.0,2100,2049.55,1-2%
8299,2025-06-03,0.007035175879396985,501.0,497.5,502.0,570,499.998,504.50999999999993,504.50999999999993,True,-0.009024036096144272,342,170623.0,3523,2164.75,0.5-1%
8299,2025-06-05,0.005870841487279843,514.0,511.0,515.0,570,512.972,517.5749999999999,517.5749999999999,True,-0.008973199316921688,361,184635.0,4385,2223.2,0.5-1%
8299,2025-06-11,0.0055147058823529415,547.0,544.0,549.0,570,545.906,551.7449999999999,541.0,False,0.00898689517975613,358,195262.0,2521,2477.25,0.5-1%
8299,2025-07-29,0.015238095238095238,533.0,525.0,544.0,600,531.934,546.7199999999999,525.0,False,0.013035451766572488,2074,1116620.0,3574,1603.05,1-2%
8299,2025-08-13,0.00922509225092251,547.0,542.0,551.0,570,545.906,553.755,537.0,False,0.01631416397694832,433,236602.0,1731,1425.6,0.5-1%
8299,2025-08-14,0.007476635514018692,539.0,535.0,545.0,574,537.922,547.7249999999999,547.7249999999999,True,-0.01822383170794257,351,190190.0,1660,1372.95,0.5-1%
8299,2025-09-08,0.041666666666666664,550.0,528.0,556.0,570,548.9,558.78,539.0,False,0.018036072144288536,3723,2041411.0,6681,2250.3,3-5%
8299,2025-09-09,0.011131725417439703,545.0,539.0,551.0,571,543.91,553.755,553.755,True,-0.018100421025537366,970,530317.0,4306,2513.85,1-2%
8299,2025-09-12,0.08020477815699659,633.0,586.0,644.0,570,631.734,647.2199999999999,623.0,False,0.013825439188012734,4845,3088687.0,9378,3327.7,5-10%
8299,2025-09-15,0.060897435897435896,662.0,624.0,668.0,570,660.676,671.3399999999999,671.3399999999999,True,-0.01614104341613722,4506,2958513.0,12831,3393.4,5-10%
8299,2025-10-02,0.09944751381215469,796.0,724.0,796.0,581,794.408,799.9799999999999,796.0,False,-0.0020040080160320444,10269,8117420.0,12572,5407.9,5-10%
8299,2025-10-09,0.042105263157894736,891.0,855.0,895.0,570,889.218,899.4749999999999,881.0,False,0.009241828213104054,4235,3750701.0,9056,7230.85,3-5%
8299,2025-10-28,0.058884297520661155,1025.0,968.0,1050.0,582,1022.95,1055.25,1020.0,False,0.002883816413314478,5809,5985270.0,11570,4703.75,5-10%
8299,2025-10-30,0.07177033492822966,1120.0,1045.0,1130.0,570,1117.76,1135.6499999999999,1135.6499999999999,True,-0.01600522473518454,2875,3220215.0,12418,5296.55,5-10%
8299,2025-11-04,0.018018018018018018,1130.0,1110.0,1135.0,570,1127.74,1140.675,1025.0,False,0.0911025591005019,1111,1236550.0,6294,5998.2,1-2%
8299,2025-11-06,0.03225806451612903,1120.0,1085.0,1140.0,570,1117.76,1145.6999999999998,1145.6999999999998,True,-0.024996421414256932,2801,3142215.0,9841,5510.9,3-5%
8299,2025-11-11,0.06299212598425197,1350.0,1270.0,1370.0,570,1347.3,1376.85,1310.0,False,0.02768499962888737,4438,5999445.0,11046,5078.75,5-10%
8299,2025-11-17,0.07142857142857142,1350.0,1260.0,1360.0,570,1347.3,1366.8,1275.0,False,0.053662881318191906,2857,3818440.0,9258,6807.7,5-10%
8299,2025-11-18,0.007751937984496124,1300.0,1290.0,1300.0,570,1297.4,1306.4999999999998,1200.0,False,0.07507322336981662,2060,2629255.0,10147,7183.1,0.5-1%
8299,2025-11-20,0.05357142857142857,1180.0,1120.0,1190.0,570,1177.64,1195.9499999999998,1175.0,False,0.0022417716789512074,2621,3055965.0,14625,8106.6,5-10%
8299,2025-11-25,0.0995260663507109,1160.0,1055.0,1160.0,570,1157.68,1165.8,1115.0,False,0.03686683712252096,3661,4209580.0,9886,9200.75,5-10%
8299,2025-12-17,0.009569377990430622,1055.0,1045.0,1075.0,572,1052.89,1080.3749999999998,1080.3749999999998,True,-0.026104341384189867,1250,1328905.0,7923,7118.9,0.5-1%
8299,2025-12-18,0.0136986301369863,1110.0,1095.0,1150.0,603,1107.78,1155.7499999999998,1080.0,False,0.025077181389806618,5305,5970185.0,10917,6960.8,1-2%
8299,2025-12-19,0.037037037037037035,1120.0,1080.0,1125.0,570,1117.76,1130.6249999999998,1100.0,False,0.015888920698539928,2167,2424680.0,8101,6775.4,3-5%
8299,2025-12-22,0.036036036036036036,1150.0,1110.0,1185.0,570,1147.7,1190.925,1175.0,False,-0.023786703842467505,3992,4645830.0,10193,7098.0,3-5%
8299,2025-12-23,0.03404255319148936,1215.0,1175.0,1235.0,570,1212.57,1241.175,1175.0,False,0.030983778256100627,3437,4128045.0,9317,7147.7,3-5%
8299,2025-12-26,0.01937984496124031,1315.0,1290.0,1315.0,570,1312.37,1321.5749999999998,1300.0,False,0.009425695497458714,3654,4755090.0,9350,7269.65,1-2%
8299,2025-12-31,0.09701492537313433,1470.0,1340.0,1470.0,570,1467.06,1477.35,1450.0,False,0.011628699576022757,6570,9628790.0,13499,7455.1,5-10%
8299,2026-01-05,0.02422145328719723,1480.0,1445.0,1485.0,570,1477.04,1492.425,1492.425,True,-0.010416102475220707,2503,3678130.0,8184,7936.45,2-3%
8299,2026-01-21,0.02743142144638404,2060.0,2005.0,2145.0,585,2055.88,2155.725,1905.0,False,0.07338949744148496,5019,10491875.0,14595,6071.45,2-3%
8299,2026-01-28,0.04716981132075472,2220.0,2120.0,2250.0,570,2215.56,2261.2499999999995,2261.2499999999995,True,-0.020622325732545993,2410,5339910.0,7748,5688.4,3-5%
8299,2026-01-29,0.030634573304157548,2355.0,2285.0,2370.0,570,2350.29,2381.85,2300.0,False,0.021397359474788203,2981,6956205.0,8367,5768.7,3-5%
8299,2026-01-30,0.04338394793926247,2405.0,2305.0,2465.0,579,2400.19,2477.325,2425.0,False,-0.010336681679367027,4193,10151720.0,8690,5512.1,3-5%
8299,2026-02-03,0.04195804195804196,2235.0,2145.0,2275.0,570,2230.53,2286.3749999999995,1990.0,False,0.1078353575159268,3162,7000050.0,18172,5572.25,3-5%
8299,2026-02-04,0.017587939698492462,2025.0,1990.0,2040.0,570,2020.95,2050.2,2050.2,True,-0.014473391226898127,2424,4847475.0,8195,5947.4,1-2%
8299,2026-02-09,0.047493403693931395,1985.0,1895.0,1995.0,570,1981.03,2004.9749999999997,1925.0,False,0.028283266785460077,3260,6342040.0,7582,6970.6,3-5%
8299,2026-03-17,0.025252525252525252,2030.0,1980.0,2070.0,587,2025.94,2080.35,1950.0,False,0.03748383466440272,5607,11449265.0,11263,7505.9,2-3%
8299,2026-03-18,0.056555269922879174,2055.0,1945.0,2080.0,570,2050.89,2090.3999999999996,1970.0,False,0.03944141324010546,3263,6688795.0,8609,7727.6,5-10%
8299,2026-03-20,0.015306122448979591,1990.0,1960.0,1995.0,570,1986.02,2004.9749999999997,1925.0,False,0.030724766115144853,3961,7564950.0,10895,7280.3,1-2%
8299,2026-03-24,0.016666666666666666,1830.0,1800.0,1835.0,570,1826.34,1844.1749999999997,1685.0,False,0.07738975218195951,2661,4691285.0,11437,7343.9,1-2%
8299,2026-04-08,0.0732484076433121,1685.0,1570.0,1700.0,570,1681.63,1708.4999999999998,1708.4999999999998,True,-0.015978544626344477,2641,4411715.0,7766,7514.05,5-10%
8299,2026-04-10,0.04024767801857585,1680.0,1615.0,1745.0,585,1676.64,1753.725,1660.0,False,0.009924611127015997,4253,7243065.0,7565,7486.4,3-5%
8299,2026-04-13,0.03614457831325301,1720.0,1660.0,1795.0,592,1716.56,1803.975,1720.0,False,-0.002004008016032096,5212,9112710.0,7824,7489.45,3-5%
8299,2026-04-14,0.055232558139534885,1815.0,1720.0,1840.0,578,1811.37,1849.1999999999998,1760.0,False,0.028359749802635517,3358,6104230.0,8065,7610.7,5-10%
8299,2026-04-15,0.011363636363636364,1780.0,1760.0,1805.0,570,1776.44,1814.0249999999999,1625.0,False,0.08524914998536401,3468,6009090.0,11246,7801.8,1-2%
8299,2026-04-23,0.05352112676056338,1870.0,1775.0,1880.0,570,1866.26,1889.3999999999999,1710.0,False,0.08372895523667656,2739,5057370.0,10679,7852.55,5-10%
8299,2026-04-27,0.05654761904761905,1775.0,1680.0,1840.0,588,1771.45,1849.1999999999998,1830.0,False,-0.03305201953202176,5118,9236330.0,9872,7932.05,5-10%
8299,2026-04-30,0.04106280193236715,2155.0,2070.0,2175.0,570,2150.69,2185.8749999999995,1910.0,False,0.11191292096954933,4695,9731490.0,14442,8572.3,3-5%
8299,2026-05-06,0.09692671394799054,2320.0,2115.0,2325.0,587,2315.36,2336.6249999999995,2325.0,False,-0.004163499412618285,6146,14261650.0,12286,8939.45,5-10%
8299,2026-05-07,0.03655913978494624,2410.0,2325.0,2500.0,580,2405.18,2512.4999999999995,2365.0,False,0.016705610390906227,6129,14875370.0,11786,9303.65,3-5%
8299,2026-05-12,0.035580524344569285,2765.0,2670.0,2860.0,570,2759.47,2874.2999999999997,2730.0,False,0.010679587022145486,6825,18926865.0,14652,9434.25,3-5%
8299,2026-05-27,0.07784431137724551,2700.0,2505.0,2730.0,570,2694.6,2743.6499999999996,2480.0,False,0.07964076300749644,3978,10516685.0,9689,9650.7,5-10%
8358,2023-01-10,0.006814310051107301,59.1,58.7,60.0,596,58.9818,60.3,58.5,False,0.008168621506973334,8050,478321.7,16205,15092.6,0.5-1%
8358,2023-01-31,0.0061538461538462414,65.4,65.0,66.3,581,65.26920000000001,66.63149999999999,65.4,False,-0.0020040080160319655,7730,505875.6,14236,13527.916666666666,0.5-1%
8358,2023-04-25,0.005385996409335676,56.0,55.7,56.1,570,55.888,56.3805,53.8,False,0.037360435156026356,167,9263.599999999999,3177,2759.35,0.5-1%
8358,2023-05-05,0.01672862453531609,54.7,53.8,55.4,592,54.5906,55.67699999999999,55.4,False,-0.014826728411118335,1272,69789.3,3436,2299.85,1-2%
8358,2023-05-18,0.011173184357541792,54.3,53.7,54.3,575,54.191399999999994,54.57149999999999,54.57149999999999,True,-0.007014028056112203,216,11697.900000000001,3043,2581.4,1-2%
