date,code,ret_pct,vol_ratio,price_position_252,drawdown_20d,ret_5d,ret_20d,streak_down_days,is_limit_down,near_day_low,margin_chg5,close_px,shares,mktcap_e8,log_mktcap,log_liquidity,industry,market,breadth_severe,breadth_moderate,breadth_up_severe,fwd5_pct,fwd10_pct,fwd20_pct,year
2025-04-08,6142,-9.956236323851208,2.8185717554260687,0.0,-28.434782608695652,-20.86538461538463,-28.12227074235808,2,1,1,0.0,8.23,330779215,27.223129394500003,3.3040669573491708,15.604143837415833,通信網路業,sii,822,1268,12,8.14094775212637,2.1871202916160515,5.3462940461725506,2025
2025-04-08,6144,-9.727626459143968,1.70297762957332,0.077207582061951,-25.99681020733653,-17.437722419928836,-25.040387722132472,2,1,1,0.0,23.2,38273701,8.879498631999999,2.183745095049772,14.229913240036009,文化創意業,otc,822,1268,12,-0.4310344827586077,-4.094827586206906,2.155172413793105,2025
2025-04-08,6151,-6.25,5.227104706616654,0.03566710700132097,-27.223719676549873,-18.181818181818187,-24.68619246861925,2,0,0,-7.24,27.0,55257300,14.919471,2.7026671383829695,16.186886765427026,其他電子業,otc,822,1268,12,7.037037037037042,1.4814814814814836,14.629629629629616,2025
2025-04-08,6152,-9.94708994708995,2.1155072829111123,0.0,-30.53061224489796,-21.203703703703713,-29.377593360995856,2,1,1,0.0,8.51,167738463,14.274543201299998,2.658477755121134,15.587425971538007,通信網路業,sii,822,1268,12,10.223266745005887,2.350176263219761,13.396004700352538,2025
2025-04-08,6167,-9.663865546218497,3.135800986887747,0.0,-27.118644067796616,-17.938931297709924,-24.561403508771928,2,1,1,-0.22000000000000064,10.75,146000000,15.695,2.753342190293917,14.667296389469007,光電業,otc,822,1268,12,-3.7209302325581395,-6.04651162790697,8.837209302325565,2025
2025-04-08,6182,-9.974424552429662,1.974002096450655,0.0,-32.82442748091603,-23.809523809523803,-33.958724202626634,2,1,1,-0.7200000000000006,17.6,593601315,104.47383144,4.648936623203228,17.498994811623053,半導體業,otc,822,1268,12,12.5,8.52272727272727,12.215909090909083,2025
2025-04-08,6202,-9.950859950859957,1.5598623579276827,0.0,-30.057251908396953,-22.021276595744688,-25.35641547861508,2,1,1,-0.5199999999999996,36.65,230388200,84.4372753,4.43600895457698,17.015025761677187,半導體業,sii,822,1268,12,7.776261937244211,0.27285129604366354,14.733969986357431,2025
2025-04-08,6204,-9.98080614203457,2.8875250267124493,0.0,-33.09557774607703,-22.479338842975217,-33.09557774607703,2,1,1,-3.080000000000002,46.9,23102080,10.83487552,2.38277014622828,15.37900543780056,電子零組件業,otc,822,1268,12,2.55863539445631,10.874200426439252,37.739872068230284,2025
2025-04-08,6212,-7.724867724867734,2.618957944948808,0.0,-25.97623089983022,-21.441441441441444,-27.212020033388985,3,0,0,-0.3500000000000001,43.6,102000000,44.472,3.7948597776511686,14.352141550587433,建材營造,otc,822,1268,12,15.825688073394485,1.261467889908241,9.28899082568806,2025
2025-04-08,6213,-9.932659932659927,1.949550601187056,0.0,-27.70270270270271,-22.011661807580175,-27.408412483039356,3,1,1,-2.539999999999999,53.5,363562218,194.50578663,5.270461913926994,18.637999053442584,電子零組件業,sii,822,1268,12,10.8411214953271,7.663551401869162,30.093457943925237,2025
2025-04-08,6218,-9.974424552429662,1.7293331244451406,0.0,-30.57199211045364,-20.72072072072072,-32.56704980842912,2,1,1,-2.1500000000000004,17.6,64262000,11.310112,2.4256971928199347,15.168064690602094,通信網路業,otc,822,1268,12,6.818181818181812,-3.125000000000011,15.625,2025
2025-04-08,6219,-9.968354430379744,1.6978786540684863,0.0,-33.837209302325576,-23.108108108108105,-35.63348416289593,3,1,1,-0.5899999999999999,28.45,124967090,35.553137105,3.571028397222286,16.877631519728194,建材營造,otc,822,1268,12,5.272407732864659,-4.393673110720564,-4.569420035149396,2025
2025-04-08,6224,-9.98877665544331,3.2342375443881894,0.0,-27.87769784172661,-21.67968750000001,-28.007181328545784,2,1,1,-2.2199999999999998,40.1,85645361,34.343789761,3.5364212093393483,16.23922649865533,電子零組件業,sii,822,1268,12,11.013495468560851,4.737114099313566,9.052126290671092,2025
2025-04-08,6226,-9.728183118741073,2.4305704060334823,0.0,-26.285046728971974,-21.614906832298143,-27.052023121387293,2,1,1,0.0,6.31,115534789,7.290245185899999,1.9865371786374255,13.949600051071746,光電業,sii,822,1268,12,12.995245641838359,13.946117274168014,15.372424722662448,2025
2025-04-08,6229,-9.97830802603037,2.037308871115975,0.0,-30.252100840336137,-26.02495543672014,-27.826086956521745,3,1,1,-4.800000000000004,20.75,40360700,8.37484525,2.1252325999284767,14.970794473492255,半導體業,otc,822,1268,12,11.566265060240966,7.2289156626506035,25.542168674698807,2025
2025-04-08,6233,-9.85576923076924,1.539435447051672,0.0,-32.79569892473118,-23.625254582484732,-27.042801556420226,2,1,1,-6.610000000000003,18.75,81021896,15.1916055,2.7207430055582864,16.660981502102423,半導體業,otc,822,1268,12,7.200000000000006,-0.7999999999999896,6.933333333333347,2025
2025-04-08,6405,-9.832635983263582,2.1293722435422073,0.0,-28.04674457429047,-20.037105751391458,-25.173611111111104,2,1,1,-2.530000000000001,21.55,65800000,14.1799,2.651825468892937,15.915699341925551,光電業,sii,822,1268,12,3.944315545243615,0.23201856148491462,13.921113689095122,2025
2025-04-08,6412,-9.950738916256164,2.065688600139351,0.0,-25.991902834008094,-23.193277310924376,-26.880000000000003,7,1,1,-0.18999999999999995,91.4,400769126,366.302981164,5.903460808337509,18.245691133031585,電子零組件業,sii,822,1268,12,14.879649890590807,5.142231947483578,8.86214442013129,2025
2025-04-08,6441,-10.000000000000009,2.536745168131054,0.0,-27.746478873239443,-21.79878048780488,-27.848101265822788,2,1,1,-0.3200000000000003,25.65,53318429,13.676177038499999,2.61565541688923,14.297276273120595,電腦及週邊設備業,otc,822,1268,12,-5.263157894736836,-13.450292397660812,17.543859649122815,2025
2025-04-08,6488,-4.545454545454552,2.1104065684921673,0.0,-30.85365853658537,-18.65136298421809,-29.91347342398023,2,0,0,-0.6699999999999999,283.5,478113725,1355.452410375,7.211890559783116,20.47642461285315,半導體業,otc,822,1268,12,7.407407407407418,-2.1164021164021163,5.467372134038806,2025
2025-04-08,6492,-9.971509971509974,4.243645349959133,0.0,-29.22732362821948,-20.2020202020202,-28.587570621468927,2,1,1,-2.0500000000000007,31.6,89903620,28.40954392,3.3467251422349498,15.860525897432368,生技醫療業,otc,822,1268,12,6.012658227848089,-1.1075949367088667,1.1075949367088445,2025
2025-04-08,6494,-9.91325898389096,3.9044345982778172,0.0,-28.444881889763785,-23.87434554973822,-27.445109780439115,2,1,1,-0.9799999999999986,36.35,31559690,11.471947315,2.439904691360666,14.549667187473796,半導體業,otc,822,1268,12,11.554332874828033,5.226960110041268,9.766162310866555,2025
2025-04-08,6504,-9.981343283582088,2.4186285711432567,0.0,-25.996932515337424,-21.54471544715446,-24.015748031496052,3,1,1,-0.09000000000000008,48.25,72600000,35.0295,3.556190563627654,15.113015097963487,其他,sii,822,1268,12,11.088082901554408,5.9067357512953444,17.098445595854916,2025
2025-04-08,6509,-8.688524590163926,4.095007836372463,0.0,-27.094240837696347,-19.50867052023121,-26.710526315789473,2,0,0,-1.7299999999999995,27.85,196543326,54.737316291000006,4.002545675940108,16.842627722725563,化學工業,otc,822,1268,12,10.053859964093338,5.74506283662477,18.132854578096946,2025
2025-04-08,6541,-6.666666666666654,2.8764586910004635,0.3623188405797102,-28.108108108108098,-21.994134897360695,-29.066666666666663,3,0,0,0.0,53.2,264993367,140.976471244,4.94859300584379,16.901304121333467,生技醫療業,sii,822,1268,12,20.48872180451127,12.030075187969924,9.022556390977442,2025
2025-04-08,6550,-9.999999999999998,2.967927532565567,0.0,-35.71428571428571,-24.51612903225806,-37.5,3,1,1,0.0,29.25,894792688,261.72686124,5.567301445613889,16.966955358170395,生技醫療業,sii,822,1268,12,13.846153846153841,28.205128205128215,50.427350427350426,2025
2025-04-08,6552,-9.71731448763251,4.377087904299185,0.0,-28.028169014084504,-20.89783281733745,-29.027777777777775,3,1,1,-1.0099999999999998,25.55,83000000,21.2065,3.05430773845822,14.730300764613334,半導體業,sii,822,1268,12,4.3052837573385405,-2.3483365949119483,4.500978473581196,2025
2025-04-08,6569,-8.59375000000001,3.7141183362624486,0.0,-26.415094339622648,-20.945945945945954,-28.220858895705526,2,0,0,-0.8599999999999999,117.0,39070745,45.71277165,3.8223777260337246,15.97565983998055,生技醫療業,otc,822,1268,12,9.401709401709413,1.7094017094017255,8.547008547008561,2025
2025-04-08,6570,-9.988649262202042,1.8740192261592397,0.0,-27.64598540145985,-20.699999999999996,-28.300180831826406,2,1,1,-2.049999999999999,39.65,37119170,14.717750905,2.689054309846986,15.761537521625067,電腦及週邊設備業,otc,822,1268,12,5.9268600252206705,-5.8007566204287375,3.0264817150063017,2025
2025-04-08,6582,-6.912442396313367,4.505390822236523,0.0,-27.20720720720722,-19.11911911911912,-27.20720720720722,2,0,0,-0.9500000000000001,40.4,106174141,42.894352964,3.7587401847288553,15.39395918430249,橡膠工業,sii,822,1268,12,6.435643564356441,-1.3613861386138515,2.722772277227725,2025
2025-04-08,6591,-9.251101321585885,2.3176353059730217,0.0,-27.336860670194007,-19.844357976653693,-23.703703703703706,2,0,1,-2.3200000000000003,41.2,41122465,16.94245558,2.829822636215634,16.567807700952848,電腦及週邊設備業,sii,822,1268,12,10.679611650485432,2.305825242718429,16.383495145631088,2025
2025-04-08,6612,-10.000000000000009,3.2024556140087923,0.026188257222739784,-25.962264150943405,-22.142857142857142,-19.59016393442623,3,1,1,-0.3600000000000003,98.1,47514584,46.611806904,3.8418538760782193,16.125356576521728,生技醫療業,otc,822,1268,12,9.582059123343534,7.543323139653424,12.640163098878698,2025
2025-04-08,6613,-9.677419354838701,3.368729807973958,0.11047008547008554,-30.316742081447966,-20.41343669250646,-27.52941176470588,3,1,1,-0.5099999999999998,154.0,77801485,119.8142869,4.78594293483132,17.977188401092157,其他電子業,otc,822,1268,12,5.8441558441558294,-1.2987012987013102,10.71428571428572,2025
2025-04-08,6629,-9.595959595959602,1.6743185819931916,0.28647189328986844,-26.033057851239672,-21.49122807017544,-24.152542372881356,3,1,1,-0.49,89.5,38379563,34.349708885,3.5365935436688356,15.624743252360275,居家生活,otc,822,1268,12,0.22346368715084886,10.949720670391061,10.502793296089386,2025
2025-04-08,6651,-9.707602339181287,1.6245687108628661,0.3578406549680566,-26.6217821782178,-17.4331550802139,-24.265600872013792,2,1,1,-1.200000000000001,77.2,34601541,26.712389652000002,3.2851274896868037,17.594313420610355,半導體業,otc,822,1268,12,6.088082901554404,-3.3678756476683946,4.922279792746109,2025
2025-04-08,6664,-10.000000000000009,1.6854188121770184,0.02910599078341006,-27.516778523489926,-17.974683544303794,-27.3542600896861,2,1,1,-0.75,162.0,60806570,98.5066434,4.590123991588964,17.49328523160444,電子零組件業,otc,822,1268,12,9.876543209876543,1.2345679012345734,7.0987654320987525,2025
2025-04-08,6674,-9.788359788359791,3.423254904118298,0.0,-28.51153039832286,-24.053452115812913,-27.44680851063831,2,1,1,-0.6499999999999999,17.05,68550659,11.687887359500001,2.45855303712441,13.163890083557002,通信網路業,sii,822,1268,12,-0.5865102639296293,0.8797653958944274,33.724340175953095,2025
2025-04-08,6679,-9.85324947589098,3.17261421731975,0.0,-26.9949066213922,-20.370370370370374,-27.118644067796616,2,1,1,-0.07000000000000028,215.0,54975335,118.19697025,4.772352472240775,17.779746893267497,半導體業,otc,822,1268,12,1.1627906976744207,-7.20930232558139,-4.1860465116279055,2025
2025-04-08,6689,-9.964412811387902,2.20005561415136,0.0,-26.310679611650478,-19.68253968253968,-24.099999999999998,2,1,1,-3.460000000000001,75.9,68000000,51.612,3.9437542035895996,17.583629773245693,數位雲端,sii,822,1268,12,15.019762845849783,6.8511198945981455,15.546772068511206,2025
2025-04-08,6716,-5.98591549295775,2.469533724754353,0.0,-33.08270676691729,-22.608695652173914,-32.91457286432161,2,0,0,-2.8099999999999996,53.4,30241814,16.149128676,2.781866096262742,15.18746693215583,半導體業,otc,822,1268,12,1.8726591760299671,-3.5580524344569153,2.9962546816479474,2025
2025-04-08,6732,-9.408602150537638,4.860873030846329,0.0,-26.57952069716776,-20.330969267139487,-26.41921397379914,2,0,1,-3.7600000000000016,168.5,48912618,82.41776133,4.4118009638091955,17.09134136020285,半導體業,otc,822,1268,12,14.54005934718101,6.510832100377728,10.583305092451,2025
2025-04-08,6735,-9.999999999999986,2.376768886023882,0.0,-29.861111111111104,-21.772805507745264,-29.534883720930228,2,1,1,-1.83,45.45,46182292,20.989851714,3.044039069205396,15.191457430499305,其他電子業,otc,822,1268,12,-1.2101210121012174,-5.610561056105623,1.4301430143014215,2025
2025-04-08,6741,-3.1704095112285557,2.492954266473013,0.0,-27.06467661691544,-16.60978384527875,-27.783251231527107,2,0,0,-0.8400000000000007,73.3,120577997,88.383671801,4.481687244449465,17.591054729613393,數位雲端,otc,822,1268,12,12.960436562073685,12.141882673942717,12.551159618008189,2025
2025-04-08,6743,-9.999999999999998,2.4220043420099366,0.0,-28.702640642939148,-18.503937007874015,-28.784403669724767,2,1,1,-0.5100000000000002,31.05,150000000,46.575,3.841063916487652,15.895151123587532,其他電子業,sii,822,1268,12,5.636070853462138,-4.669887278582929,0.16103059581320522,2025
2025-04-08,6770,-7.342657342657343,2.2414762616722985,0.0,-28.763440860215063,-18.960244648318046,-26.183844011142064,2,0,0,-0.7800000000000002,13.25,4663803715,617.9539922375,6.426414008468796,19.557455988950046,半導體業,sii,822,1268,12,9.056603773584904,3.396226415094339,6.41509433962264,2025
2025-04-08,6782,-9.9009900990099,2.651024520487669,0.0,-26.216216216216203,-22.22222222222221,-19.94134897360704,2,1,1,-1.7699999999999996,136.5,63000000,85.995,4.454289155028456,17.75346249630183,生技醫療業,sii,822,1268,12,16.117216117216103,8.424908424908416,19.413919413919412,2025
2025-04-08,6788,-9.826589595375712,2.0021573512176603,0.17155828123133296,-28.929384965831428,-19.17098445595854,-28.44036697247706,2,1,1,-5.039999999999999,156.0,38739683,60.43390548,4.101550296449976,18.081448921775035,半導體業,otc,822,1268,12,14.102564102564097,4.487179487179471,16.025641025641015,2025
2025-04-08,6789,-10.000000000000009,2.1625131218683866,0.0,-31.028037383177566,-21.98731501057083,-31.666666666666664,3,1,1,-2.329999999999999,184.5,318299119,587.261874555,6.375470843947615,19.394289736001475,半導體業,sii,822,1268,12,9.485094850948528,0.27100271002711285,11.65311653116532,2025
2025-04-08,6792,-9.909909909909908,2.1359828828106404,0.0,-27.00729927007299,-17.627677100494243,-27.43105950653121,2,1,1,-0.23000000000000043,50.0,47875325,23.9376625,3.175453055429572,14.71684824826917,通信網路業,sii,822,1268,12,2.0000000000000018,-2.100000000000002,7.800000000000007,2025
2025-04-08,6811,-9.790209790209792,2.510068321091913,0.0,-27.798507462686572,-21.818181818181827,-28.06691449814126,2,1,1,-1.46,193.5,41449000,80.203815,4.384571082319674,17.285998854916137,數位雲端,otc,822,1268,12,12.919896640826867,1.8087855297157729,28.423772609819096,2025
2025-04-08,6861,-10.000000000000009,5.190616426722859,0.0,-29.8165137614679,-23.5,-28.72670807453417,2,1,1,-2.36,45.9,41599250,19.09405575,2.94937706933695,15.18804280410377,生技醫療業,sii,822,1268,12,6.318082788671009,-0.9803921568627416,6.100217864923763,2025
2025-04-08,6901,-9.979633401221989,2.7714949307087067,0.0,-29.166666666666664,-20.07233273056057,-27.302631578947356,2,1,1,-0.28,22.1,852860000,188.48206,5.239002829945091,16.676592770560436,其他,sii,822,1268,12,2.941176470588225,-4.524886877828049,1.8099547511312153,2025
2025-04-08,6903,-9.719626168224305,3.2074251730260537,0.0,-26.259541984732827,-21.142857142857142,-27.910447761194035,3,1,1,-0.3600000000000001,96.6,66676000,64.409016,4.165253623311222,16.184814647817426,其他電子業,otc,822,1268,12,5.072463768115942,-3.002070393374745,6.62525879917184,2025
2025-04-08,6957,-9.77011494252874,1.7582702137109052,0.0,-32.18142548596112,-21.105527638190956,-32.327586206896555,3,1,1,-2.0299999999999994,157.0,55512950,87.1553315,4.4676919462279505,17.674237668295834,其他,sii,822,1268,12,13.694267515923574,10.509554140127397,7.961783439490455,2025
2025-04-08,8043,-9.920634920634907,3.4042739315556134,0.0,-29.503105590062116,-20.350877192982452,-24.080267558528423,2,1,1,-2.4000000000000004,22.7,79907170,18.13892759,2.8980603244168197,16.062325550612123,電子零組件業,otc,822,1268,12,8.370044052863435,2.643171806167399,9.911894273127754,2025
2025-04-08,8044,-7.202216066481992,3.082258694108397,0.16908212560386485,-30.927835051546392,-17.487684729064046,-29.32489451476793,2,0,0,-2.299999999999999,33.5,204768065,68.597301775,4.22825320123234,17.54501836985208,數位雲端,otc,822,1268,12,6.865671641791038,9.253731343283578,11.940298507462677,2025
2025-04-08,8103,-9.905660377358494,2.4192344098794907,0.0,-27.788279773156898,-23.061430010070495,-22.199592668024437,2,1,1,-4.199999999999999,38.2,78436671,29.962808322000004,3.399956889970387,17.52636298100762,電子零組件業,sii,822,1268,12,9.293193717277482,5.366492146596857,23.821989528795797,2025
2025-04-08,8105,-9.917355371900827,3.4555635114725893,0.0,-26.35135135135136,-21.014492753623195,-24.305555555555557,2,1,1,-4.800000000000001,10.9,441544851,48.128388759,3.873872205900303,16.420008995518756,光電業,sii,822,1268,12,11.926605504587151,10.550458715596323,21.100917431192645,2025
2025-04-08,8110,-9.999999999999998,1.6915678321513705,0.0,-25.986842105263154,-19.64285714285714,-22.680412371134018,2,1,1,-0.8400000000000007,11.25,517739876,58.24573605,4.064670888908127,17.308689225716257,半導體業,sii,822,1268,12,8.888888888888902,5.777777777777793,7.1111111111111125,2025
