date,code,event_ret_pct,vol_ratio,amount,avg_amt20,fwd1_pct,fwd3_pct,fwd5_pct,fwd10_pct,fwd20_pct,close_px,shares,mktcap_e8,cap_bucket,industry,market,in_disposal,streak,locked,year,liquidity_bucket,breadth_down,breadth_bucket
2025-04-08,6674,-9.788359788359779,3.423254904118298,1448100.0,521200.5,-9.97067448680352,-3.2258064516129115,-0.5865102639296293,0.8797653958944274,33.724340175953074,17.05,68550659,11.687887359500001,D_小型(<50億),通信網路業,sii,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6679,-9.85324947589099,3.17261421731975,136346042.0,52680024.15,-9.999999999999998,-9.76744186046512,1.1627906976744207,-7.20930232558139,-4.1860465116279055,215.0,54975335,118.19697025,B_中型(100-500億),半導體業,otc,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,6689,-9.964412811387891,2.20005561415136,75935250.0,43298552.95,-7.64163372859027,6.587615283267456,15.019762845849783,6.8511198945981455,15.546772068511183,75.9,68000000,51.612,C_中小型(50-100億),數位雲端,sii,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,6708,-9.965635738831624,2.5564306787928466,2726881.0,1306001.9,-5.9796437659032975,-0.5089058524172962,2.926208651399498,-0.7633587786259444,-0.7633587786259444,39.3,29008779,11.400450146999997,D_小型(<50億),半導體業,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6715,-9.677419354838712,2.5377351335712373,35472198.0,16374378.05,-9.82142857142857,0.44642857142858094,7.14285714285714,0.0,8.03571428571428,112.0,67114944,75.16873728,C_中小型(50-100億),電子零組件業,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6733,-9.807355516637484,3.3079490675336873,10549840.0,3847386.7,-9.902912621359228,-0.7766990291262155,3.106796116504862,2.1359223300970953,10.679611650485432,25.75,134316026,34.586376695,D_小型(<50億),生技醫療業,otc,False,2,False,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6735,-9.999999999999998,2.376768886023882,7039121.0,3958823.45,-9.9009900990099,-3.0803080308030917,-1.2101210121012174,-5.610561056105623,1.4301430143014215,45.45,46182292,20.989851714,D_小型(<50億),其他電子業,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6743,-9.999999999999998,2.4220043420099366,15386543.0,8001592.35,-9.98389694041868,-4.99194847020934,5.636070853462138,-4.669887278582929,0.16103059581320522,31.05,150000000,46.575,D_小型(<50億),其他電子業,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6751,-9.60929250263992,2.566019885167713,2527608.0,1237143.8,-7.943925233644855,1.1682242990654235,13.31775700934581,6.308411214953269,9.81308411214954,42.8,22200000,9.501599999999998,D_小型(<50億),資訊服務業,otc,False,2,False,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6782,-9.9009900990099,2.651024520487669,109261976.0,51313400.6,-8.791208791208794,7.326007326007322,16.117216117216127,8.424908424908416,19.413919413919412,136.5,63000000,85.995,C_中小型(50-100億),生技醫療業,sii,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,6788,-9.826589595375722,2.0021573512176603,109951609.0,71231729.9,-9.935897435897434,7.692307692307687,14.102564102564097,4.487179487179493,16.025641025641036,156.0,38739683,60.43390548,C_中小型(50-100億),半導體業,otc,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,6789,-9.999999999999998,2.1625131218683866,440031736.0,264748198.0,-9.756097560975608,2.4390243902439046,9.485094850948506,0.27100271002709064,11.65311653116532,184.5,318299119,587.261874555,A_大型(>=500億),半導體業,sii,False,2,True,2025,>2億(高),822,30+檔(全面性恐慌)
2025-04-08,6792,-9.909909909909908,2.1359828828106404,4237843.0,2462895.5,-6.999999999999995,-1.0999999999999899,2.0000000000000018,-2.0999999999999908,7.800000000000007,50.0,47875325,23.9376625,D_小型(<50億),通信網路業,sii,False,2,False,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6804,-9.836065573770492,3.025786537708553,1316683.0,522339.4,-9.999999999999998,-1.1363636363636354,5.000000000000004,2.7272727272727337,9.999999999999986,22.0,47500000,10.45,D_小型(<50億),運動休閒,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6811,-9.790209790209792,2.510068321091913,64213683.0,32152438.55,-7.751937984496127,3.3591731266149782,12.919896640826867,1.8087855297157729,28.42377260981912,193.5,41449000,80.203815,C_中小型(50-100億),數位雲端,otc,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,6821,-9.873060648801136,2.912136007126168,4845715.0,1992744.45,-9.859154929577462,0.7824726134585402,13.458528951486691,10.641627543035991,38.65414710485133,31.95,31858507,10.1787929865,D_小型(<50億),電子零組件業,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6859,-9.937888198757761,4.734911798267593,147830406.0,37162924.45,-9.999999999999998,-7.241379310344831,-2.4137931034482807,-8.965517241379306,0.34482758620688614,145.0,41588600,60.30347,C_中小型(50-100億),光電業,otc,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,6861,-9.999999999999998,5.190616426722859,16605038.0,3945328.6,-9.912854030501084,-1.089324618736387,6.318082788671031,-0.9803921568627305,6.100217864923763,45.9,41599250,19.09405575,D_小型(<50億),生技醫療業,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6862,-9.963099630996307,2.4334588630622065,19567107.0,9959972.35,-9.836065573770492,-1.6393442622950838,2.4590163934426146,-5.327868852459017,13.934426229508201,122.0,50000000,61.0,C_中小型(50-100億),電子零組件業,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6901,-9.979633401221989,2.7714949307087067,38167682.0,17480434.25,-9.954751131221728,-3.6199095022624417,2.941176470588225,-4.524886877828049,1.8099547511312153,22.1,852860000,188.48206,B_中型(100-500億),其他,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6903,-9.719626168224305,3.2074251730260537,27426346.0,10689950.45,-9.316770186335399,0.5175983436852993,5.072463768115942,-3.002070393374734,6.62525879917184,96.6,66676000,64.409016,C_中小型(50-100億),其他電子業,otc,False,2,False,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6913,-9.829059829059828,2.347275012358293,48827951.0,26679077.7,-9.952606635071092,-11.279620853080575,0.0,-1.8957345971563955,2.369668246445489,105.5,43848863,46.260550465,D_小型(<50億),電子零組件業,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6953,-9.831460674157299,2.3763281110304133,8668547.0,4551034.15,-9.968847352024923,0.6230529595015577,3.4267912772585563,,4.049844236760114,160.5,30014600,48.173433,D_小型(<50億),半導體業,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,6982,-9.980430528375738,2.5194061333215774,13707580.0,6938715.7,-8.369565217391306,3.4782608695652195,11.52173913043477,-1.9565217391304346,2.1739130434782705,46.0,40749145,18.7446067,D_小型(<50億),電機機械,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,6996,-9.883720930232553,2.881538594819371,39080216.0,17040424.95,-8.709677419354833,6.451612903225801,15.161290322580644,10.967741935483865,3.2258064516129004,155.0,41997833,65.09664115,C_中小型(50-100億),半導體業,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,7704,-9.982174688057043,2.820752316419648,4700005.0,2160861.35,-9.999999999999998,-3.3663366336633693,8.118811881188126,14.653465346534645,16.237623762376252,50.5,33769804,17.05375102,D_小型(<50億),半導體業,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,8034,-9.909909909909898,3.146475731884324,7256629.0,2857626.95,-9.999999999999998,1.6666666666666607,9.000000000000007,2.3333333333333206,7.999999999999985,15.0,56586353,8.48795295,D_小型(<50億),通信網路業,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,8040,-9.999999999999998,2.8417096768979913,33730913.0,14599875.15,-9.999999999999998,-4.074074074074074,0.7407407407407307,-8.333333333333337,7.222222222222219,54.0,96413874,52.06349196,C_中小型(50-100億),半導體業,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8043,-9.92063492063492,3.4042739315556134,25104746.0,9457565.4,-9.911894273127754,1.3215859030837107,8.370044052863456,2.643171806167399,9.911894273127754,22.7,79907170,18.13892759,D_小型(<50億),電子零組件業,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8084,-9.905660377358483,3.141712945510186,13676301.0,5482103.5,-9.947643979057597,-4.450261780104714,1.4397905759162333,-5.235602094240832,-3.5340314136125706,38.2,69514149,26.554404918000003,D_小型(<50億),電子通路業,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8101,-9.941520467836263,2.1392354193564938,783134.0,451492.6,-9.740259740259738,5.1948051948051965,6.168831168831179,4.545454545454541,-4.2207792207792245,15.4,52166216,8.033597263999999,D_小型(<50億),通信網路業,sii,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,8103,-9.905660377358483,2.4192344098794907,77046579.0,40888646.1,-9.947643979057597,2.486910994764391,9.293193717277482,5.366492146596857,23.821989528795797,38.2,78436671,29.962808322000004,D_小型(<50億),電子零組件業,sii,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,8105,-9.917355371900815,3.4555635114725893,38339095.0,13524440.25,-9.999999999999998,0.4587155963302614,11.926605504587151,10.550458715596323,21.100917431192645,10.9,441544851,48.128388759,D_小型(<50億),光電業,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8150,-9.904761904761905,2.31237714245942,104974273.0,56441616.95,-9.936575052854113,8.456659619450324,9.936575052854124,4.439746300211422,10.782241014799165,23.65,704523126,166.619719299,B_中型(100-500億),半導體業,sii,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,8183,-9.954058192955594,2.649352681319886,14215428.0,6702010.65,-9.863945578231291,0.8503401360544283,6.632653061224492,-0.6802721088435382,-4.421768707482987,29.4,121251068,35.647813991999996,D_小型(<50億),其他電子業,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8215,-9.829059829059815,2.6930703781985112,19021453.0,8880544.9,-8.293838862559245,5.687203791469186,12.559241706161139,6.3981042654028375,11.137440758293838,21.1,320674514,67.662322454,C_中小型(50-100億),光電業,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8255,-9.765625,2.4372148697109264,66475164.0,34187308.75,-9.956709956709952,0.43290043290042934,13.41991341991342,4.761904761904767,6.493506493506485,115.5,101797480,117.5760894,B_中型(100-500億),電機機械,otc,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,8289,-9.80392156862745,5.430028473271827,6588655.0,1479546.35,-9.782608695652161,-1.90217391304347,4.619565217391308,1.6304347826086918,8.15217391304348,18.4,68333765,12.57341276,D_小型(<50億),電子零組件業,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,8440,-9.871244635193143,2.382762764282536,12178896.0,6268417.8,-9.999999999999998,1.2698412698412653,8.571428571428585,7.619047619047614,21.42857142857142,31.5,50255299,15.830419185,D_小型(<50億),綠能環保,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8478,-9.87261146496815,2.3123519160889905,59898831.0,31542780.85,-9.893992932862194,-0.35335689045936647,6.0070671378091856,-6.7137809187279185,0.35335689045936647,141.5,93972276,132.97077054,B_中型(100-500億),運動休閒,sii,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,8482,-9.98685939553219,2.342566541058323,35469960.0,20103568.9,-7.153284671532845,-3.50364963503651,5.401459854014612,-2.1897810218978075,-6.86131386861314,68.5,107444000,73.59914,C_中小型(50-100億),居家生活,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8906,-9.893992932862194,8.088426990369939,11032565.0,1562639.75,-9.999999999999998,-4.117647058823537,-1.5686274509803866,-5.098039215686279,14.117647058823547,25.5,44037370,11.22952935,D_小型(<50億),其他,otc,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,8932,-9.55555555555555,2.05919448616363,112090492.0,65218632.7,-4.668304668304679,7.002457002456985,10.073710073710052,6.511056511056501,16.70761670761669,81.4,357963284,291.382113176,B_中型(100-500億),數位雲端,otc,False,2,False,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,8933,-9.931034482758616,4.165847443929987,5019332.0,1471614.95,-9.954058192955594,1.6845329249617125,7.963246554364467,2.9096477794793074,5.97243491577335,6.53,326724305,21.335097116500002,D_小型(<50億),運動休閒,otc,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,8942,-9.999999999999998,7.074032154899408,88891112.0,14499653.35,-5.136268343815519,3.3542976939203273,3.98322851153039,-0.10482180293501786,6.498951781970641,47.7,198842255,94.847755635,C_中小型(50-100億),其他,otc,False,2,True,2025,5000萬-2億,822,30+檔(全面性恐慌)
2025-04-08,9902,-9.81132075471699,5.904749422886083,9057860.0,1828224.65,-9.623430962343082,4.184100418410042,9.623430962343104,5.020920502092063,29.707112970711314,11.95,98049600,11.7169272,D_小型(<50億),其他,sii,False,2,True,2025,<1000萬(極低),822,30+檔(全面性恐慌)
2025-04-08,9904,-9.921259842519682,2.453246617003715,858502348.0,427041513.9,-5.944055944055949,5.944055944055937,10.314685314685313,6.818181818181812,13.636363636363624,28.6,2946787213,842.781142918,A_大型(>=500億),運動休閒,sii,False,2,True,2025,>2億(高),822,30+檔(全面性恐慌)
2025-04-08,9935,-9.869646182495352,2.9855535541418567,38863829.0,15983667.85,-9.917355371900815,-2.685950413223137,2.892561983471076,-5.578512396694202,-3.0991735537190035,24.2,177838926,43.037020092,D_小型(<50億),居家生活,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-08,9946,-9.80392156862745,3.4895875331899657,28718948.0,10325302.95,-9.782608695652161,-4.891304347826075,-0.5434782608695565,0.27173913043478937,7.336956521739135,18.4,326554150,60.0859636,C_中小型(50-100億),建材營造,sii,False,2,True,2025,1000萬-5000萬,822,30+檔(全面性恐慌)
2025-04-09,1339,-9.98902305159165,2.229479918545018,5517663.0,3104263.55,10.000000000000009,15.365853658536576,27.31707317073171,24.878048780487806,24.878048780487806,41.0,74123875,30.39078875,D_小型(<50億),汽車工業,sii,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,1473,-9.847198641765697,2.4955469379136956,21738961.0,11415504.35,9.604519774011312,6.591337099811678,6.591337099811678,5.838041431261765,12.052730696798486,26.55,146153534,38.803763277,D_小型(<50億),紡織纖維,sii,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,1503,-9.92063492063492,2.205286311157004,445023018.0,271304466.15,9.691629955947146,21.145374449339215,24.229074889867853,23.788546255506617,46.25550660792952,113.5,520972223,591.303473105,A_大型(>=500億),電機機械,sii,False,3,True,2025,>2億(高),937,30+檔(全面性恐慌)
2025-04-09,1515,-9.885931558935368,3.694034815953429,29819377.0,10590897.25,9.282700421940927,14.978902953586504,38.81856540084387,31.22362869198314,32.06751054852322,23.7,181473500,43.0092195,D_小型(<50億),電機機械,sii,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,1517,-9.954337899543376,4.147068837727677,7500148.0,2336180.5,9.533468559837743,11.561866125760645,12.068965517241391,11.05476673427992,16.632860040567966,9.86,220000007,21.6920006902,D_小型(<50億),電機機械,sii,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,1522,-9.89876265466818,2.562762605834612,163496961.0,83806058.7,9.987515605493137,14.232209737827727,19.850187265917608,15.7303370786517,24.594257178526856,40.05,312897881,125.3156013405,B_中型(100-500億),汽車工業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
2025-04-09,1526,-9.768637532133672,3.7548918513902185,3231514.0,1136666.35,9.686609686609682,5.413105413105401,6.267806267806253,6.552706552706544,21.36752136752136,17.55,60000000,10.53,D_小型(<50億),電機機械,sii,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,1533,-9.859154929577452,3.1605267141771742,5712173.0,2455408.8,9.960937499999979,8.203125,16.6015625,11.328125,19.72656249999998,25.6,98547486,25.228156415999997,D_小型(<50億),汽車工業,sii,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,1539,-9.887005649717517,2.0743608432048517,8110648.0,5038503.55,9.717868338557988,11.598746081504707,16.614420062695935,16.614420062695935,20.68965517241379,15.95,65370000,10.426515,D_小型(<50億),電機機械,sii,False,3,True,2025,<1000萬(極低),937,30+檔(全面性恐慌)
2025-04-09,1568,-9.523809523809534,4.579347608816722,14779260.0,4010652.85,9.774436090225569,10.275689223057638,17.543859649122815,14.786967418546372,22.55639097744362,19.95,103086559,20.5657685205,D_小型(<50億),汽車工業,sii,False,3,False,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,1570,-9.839816933638456,3.218150076286301,14258894.0,5673590.4,9.898477157360407,12.944162436548234,14.720812182741128,17.25888324873097,14.974619289340097,19.7,51500839,10.145665283,D_小型(<50億),電機機械,otc,False,3,True,2025,1000萬-5000萬,937,30+檔(全面性恐慌)
2025-04-09,1582,-9.9236641221374,3.736615595647123,174415137.0,61143831.45,8.898305084745761,7.344632768361592,8.05084745762712,7.6271186440677985,5.225988700564965,70.8,144268604,102.14217163199999,B_中型(100-500億),電子零組件業,sii,False,3,True,2025,5000萬-2億,937,30+檔(全面性恐慌)
